Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,21.64666748046875,21.81999969482422,21.093332290649414,21.30666732788086,16.70688247680664,1217400
2008-01-03,21.3799991607666,21.559999465942383,20.82666778564453,20.899999618530273,16.38800621032715,1060050
2008-01-04,20.579999923706055,20.926666259765625,19.786666870117188,19.84000015258789,15.556842803955078,2203800
2008-01-07,19.899999618530273,20.260000228881836,19.68666648864746,19.933332443237305,15.630032539367676,2245950
2008-01-08,20.03333282470703,20.34666633605957,19.226667404174805,19.280000686645508,15.11773681640625,2318250
2008-01-09,19.299999237060547,19.440000534057617,18.6200008392334,19.373332977294922,15.190926551818848,2566950
2008-01-10,19.19333267211914,20.113332748413086,19.02666664123535,19.799999237060547,15.525480270385742,2477850
2008-01-11,19.67333221435547,20.0,18.98666763305664,19.593332290649414,15.363428115844727,1909050
2008-01-14,19.719999313354492,20.040000915527344,19.34000015258789,19.81333351135254,15.535933494567871,1581450
2008-01-15,19.479999542236328,19.68000030517578,18.799999237060547,18.81333351135254,14.751821517944336,2831550
2008-01-16,18.81333351135254,19.946666717529297,18.600000381469727,19.6200008392334,15.3843355178833,2913300
2008-01-17,19.65999984741211,19.84666633605957,18.733333587646484,18.81999969482422,14.757049560546875,3554550
2008-01-18,18.920000076293945,19.479999542236328,18.413333892822266,18.639999389648438,14.61590576171875,2586900
2008-01-22,17.67333221435547,19.34666633605957,17.600000381469727,18.873332977294922,14.798869132995605,1885650
2008-01-23,18.51333236694336,19.53333282470703,18.373332977294922,19.46666717529297,15.264104843139648,2736450
2008-01-24,19.666667938232422,19.666667938232422,17.0,17.420000076293945,13.659281730651855,6879450
2008-01-25,17.866666793823242,17.99333381652832,17.440000534057617,17.65999984741211,13.84747314453125,4734300
2008-01-28,17.666667938232422,18.18000030517578,17.059999465942383,18.18000030517578,14.255208015441895,4513200
2008-01-29,18.593332290649414,19.426666259765625,17.886667251586914,18.546667098999023,14.54272174835205,4300350
2008-01-30,18.47333335876465,18.739999771118164,18.253332138061523,18.333332061767578,14.375447273254395,3690450
2008-01-31,18.03333282470703,18.84666633605957,17.713333129882812,18.726667404174805,14.68386173248291,4234650
2008-02-01,18.799999237060547,19.333332061767578,18.566667556762695,19.286666870117188,15.12296199798584,3145050
2008-02-04,19.760000228881836,19.873332977294922,18.706666946411133,18.773332595825195,14.720453262329102,3663900
2008-02-05,18.453332901000977,18.780000686645508,17.81999969482422,17.84666633605957,13.993843078613281,3121350
2008-02-06,17.906667709350586,18.18000030517578,17.333332061767578,17.399999618530273,13.64360523223877,2934450
2008-02-07,17.373332977294922,18.01333236694336,17.366666793823242,17.600000381469727,13.80042552947998,4414800
2008-02-08,17.579999923706055,17.68666648864746,17.18666648864746,17.299999237060547,13.565191268920898,2793000
2008-02-11,17.34666633605957,17.606666564941406,17.1200008392334,17.50666618347168,13.72724723815918,2182950
2008-02-12,17.626667022705078,17.633333206176758,16.899999618530273,17.213333129882812,13.497230529785156,2383500
2008-02-13,17.34666633605957,17.553333282470703,17.066667556762695,17.34666633605957,13.601780891418457,2081700
2008-02-14,17.333332061767578,17.386667251586914,16.96666717529297,17.079999923706055,13.392684936523438,2122950
2008-02-15,16.959999084472656,17.446666717529297,16.8799991607666,17.246667861938477,13.523372650146484,2878950
2008-02-19,17.333332061767578,17.49333381652832,16.53333282470703,16.600000381469727,13.016310691833496,2460000
2008-02-20,16.573333740234375,17.453332901000977,16.399999618530273,17.093332290649414,13.40313720703125,3890850
2008-02-21,17.15999984741211,17.239999771118164,16.393333435058594,16.453332901000977,12.901307106018066,4331250
2008-02-22,16.53333282470703,16.53333282470703,15.960000038146973,16.51333236694336,12.948349952697754,3110250
2008-02-25,16.420000076293945,16.700000762939453,15.966667175292969,16.65333366394043,13.058130264282227,5002650
2008-02-26,16.239999771118164,16.713333129882812,15.760000228881836,16.426666259765625,12.880395889282227,5945850
2008-02-27,16.31999969482422,16.406667709350586,15.90666675567627,16.34666633605957,12.817669868469238,2922600
2008-02-28,16.260000228881836,16.34666633605957,15.520000457763672,15.813332557678223,12.399471282958984,2745000
2008-02-29,15.680000305175781,15.773332595825195,14.933333396911621,14.979999542236328,11.746044158935547,3742350
2008-03-03,15.006667137145996,15.206666946411133,14.946666717529297,15.066666603088379,11.814000129699707,2996100
2008-03-04,14.926667213439941,15.066666603088379,14.720000267028809,14.926667213439941,11.70422649383545,3115350
2008-03-05,15.08666706085205,15.239999771118164,14.766667366027832,14.873332977294922,11.662402153015137,3564300
2008-03-06,14.813332557678223,14.899999618530273,14.266667366027832,14.313332557678223,11.223299026489258,3970950
2008-03-07,14.260000228881836,14.793333053588867,14.199999809265137,14.453332901000977,11.333075523376465,2746050
2008-03-10,14.466667175292969,14.466667175292969,13.760000228881836,13.766667366027832,10.794649124145508,4431450
2008-03-11,14.19333267211914,15.333333015441895,14.08666706085205,15.279999732971191,11.981280326843262,4507350
2008-03-12,15.5,15.733332633972168,15.199999809265137,15.473333358764648,12.132871627807617,6679050
2008-03-13,15.126667022705078,15.553333282470703,14.686667442321777,15.520000457763672,12.16947078704834,4485750
2008-03-14,15.466667175292969,15.653332710266113,14.286666870117188,14.506667137145996,11.374897956848145,4663350
2008-03-17,12.966667175292969,14.113332748413086,12.920000076293945,13.886667251586914,10.888748168945312,8088300
2008-03-18,15.106666564941406,15.59333324432373,14.69333267211914,15.526666641235352,12.174689292907715,4773300
2008-03-19,15.633333206176758,15.760000228881836,14.4399995803833,14.4399995803833,11.32262134552002,3442200
2008-03-20,13.979999542236328,15.473333358764648,13.619999885559082,15.420000076293945,12.091054916381836,10154700
2008-03-24,15.520000457763672,16.15999984741211,15.40666675567627,15.633333206176758,12.258333206176758,3817050
2008-03-25,15.633333206176758,16.200000762939453,15.293333053588867,15.859999656677246,12.436062812805176,3569550
2008-03-26,15.760000228881836,15.880000114440918,15.453332901000977,15.65999984741211,12.279241561889648,3996150
2008-03-27,15.65999984741211,15.65999984741211,15.133333206176758,15.213333129882812,11.92900562286377,3485250
2008-03-28,15.106666564941406,15.366666793823242,14.666666984558105,14.75333309173584,11.624343872070312,3126000
2008-03-31,14.539999961853027,15.466667175292969,14.446666717529297,15.319999694824219,12.070828437805176,3060750
2008-04-01,15.606666564941406,16.5,15.466667175292969,16.5,13.000565528869629,3039900
2008-04-02,16.47333335876465,16.600000381469727,16.14666748046875,16.299999237060547,12.842978477478027,3063300
2008-04-03,16.066667556762695,16.69333267211914,16.02666664123535,16.540000915527344,13.032085418701172,2752050
2008-04-04,16.53333282470703,16.53333282470703,15.873332977294922,16.046667098999023,12.643381118774414,3105750
2008-04-07,16.18000030517578,16.719999313354492,16.079999923706055,16.333332061767578,12.869247436523438,2311650
2008-04-08,16.166667938232422,16.540000915527344,16.073333740234375,16.34666633605957,12.879755020141602,1984650
2008-04-09,16.293333053588867,16.366666793823242,15.666666984558105,15.666666984558105,12.343969345092773,1833000
2008-04-10,15.626667022705078,15.893333435058594,15.479999542236328,15.546667098999023,12.249424934387207,1636650
2008-04-11,15.326666831970215,15.466667175292969,15.033332824707031,15.106666564941406,11.902739524841309,1738050
2008-04-14,15.09333324432373,15.09333324432373,14.666666984558105,14.680000305175781,11.566564559936523,1755900
2008-04-15,14.773332595825195,14.979999542236328,14.506667137145996,14.859999656677246,11.70838737487793,1758150
2008-04-16,15.039999961853027,15.319999694824219,14.880000114440918,15.279999732971191,12.039314270019531,1649550
2008-04-17,15.393333435058594,15.65999984741211,14.91333293914795,15.59333324432373,12.286191940307617,1683300
2008-04-18,16.00666618347168,16.073333740234375,15.739999771118164,15.84000015258789,12.480542182922363,1459500
2008-04-21,15.69333267211914,15.80666732788086,15.40666675567627,15.65999984741211,12.338719367980957,1356300
2008-04-22,15.486666679382324,15.619999885559082,15.079999923706055,15.30666732788086,12.060321807861328,2232750
2008-04-23,16.666667938232422,18.666667938232422,16.420000076293945,18.373332977294922,14.47658920288086,8419050
2008-04-24,18.31999969482422,19.559999465942383,18.226667404174805,19.206666946411133,15.133186340332031,4833150
2008-04-25,19.133333206176758,19.479999542236328,18.893333435058594,19.293333053588867,15.20146369934082,2896800
2008-04-28,19.18666648864746,19.726667404174805,19.18666648864746,19.566667556762695,15.416829109191895,1465350
2008-04-29,19.5,19.559999465942383,19.233333587646484,19.393333435058594,15.280259132385254,1418700
2008-04-30,19.47333335876465,19.666667938232422,19.1200008392334,19.18000030517578,15.112173080444336,1847400
2008-05-01,19.18666648864746,20.253332138061523,19.15999984741211,20.239999771118164,15.947361946105957,1902300
2008-05-02,20.573333740234375,20.81999969482422,20.0,20.15999984741211,15.884329795837402,1683600
2008-05-05,20.046667098999023,20.479999542236328,19.906667709350586,20.100000381469727,15.837050437927246,1629000
2008-05-06,19.926666259765625,20.14666748046875,19.51333236694336,19.979999542236328,15.742500305175781,1207650
2008-05-07,20.040000915527344,20.546667098999023,19.47333335876465,19.47333335876465,15.343292236328125,1873200
2008-05-08,19.51333236694336,19.81999969482422,19.066667556762695,19.299999237060547,15.206722259521484,2016600
2008-05-09,19.260000228881836,19.64666748046875,19.02666664123535,19.246667861938477,15.16471004486084,1075050
2008-05-12,19.213333129882812,19.719999313354492,19.166667938232422,19.706666946411133,15.527145385742188,1300650
2008-05-13,19.67333221435547,19.67333221435547,18.933332443237305,19.166667938232422,15.101661682128906,1326300
2008-05-14,19.253332138061523,19.65333366394043,19.226667404174805,19.5,15.364302635192871,1058250
2008-05-15,19.546667098999023,20.0,19.360000610351562,19.866666793823242,15.65320873260498,963000
2008-05-16,19.8799991607666,20.0,19.713333129882812,19.81333351135254,15.611181259155273,1292250
2008-05-19,19.866666793823242,20.166667938232422,19.626667022705078,19.67333221435547,15.500872611999512,1298400
2008-05-20,19.606666564941406,19.606666564941406,19.066667556762695,19.213333129882812,15.138440132141113,1548600
2008-05-21,19.18000030517578,19.540000915527344,18.48666763305664,18.559999465942383,14.623662948608398,1423200
2008-05-22,18.393333435058594,19.299999237060547,18.386667251586914,18.873332977294922,14.870546340942383,1278150
2008-05-23,18.35333251953125,18.99333381652832,18.280000686645508,18.753332138061523,14.775992393493652,1234350
2008-05-27,18.639999389648438,19.020000457763672,18.520000457763672,18.98666763305664,14.959842681884766,1669500
2008-05-28,19.166667938232422,19.69333267211914,18.913333892822266,19.69333267211914,15.516633987426758,1695900
2008-05-29,20.266666412353516,20.46666717529297,19.600000381469727,20.133333206176758,15.86331558227539,1985250
2008-05-30,20.280000686645508,20.373332977294922,19.82666778564453,19.833332061767578,15.626938819885254,1222350
2008-06-02,19.81999969482422,19.99333381652832,18.96666717529297,19.3799991607666,15.269753456115723,1832400
2008-06-03,19.46666717529297,19.84666633605957,19.01333236694336,19.559999465942383,15.411576271057129,1360500
2008-06-04,19.453332901000977,19.906667709350586,19.1200008392334,19.35333251953125,15.248745918273926,1676550
2008-06-05,19.47333335876465,20.639999389648438,19.440000534057617,20.639999389648438,16.262529373168945,2541750
2008-06-06,20.520000457763672,20.520000457763672,19.600000381469727,19.606666564941406,15.448341369628906,2277600
2008-06-09,19.639999389648438,19.860000610351562,18.959999084472656,19.32666778564453,15.227730751037598,1384050
2008-06-10,19.14666748046875,19.719999313354492,18.866666793823242,19.49333381652832,15.359050750732422,1826100
2008-06-11,19.49333381652832,19.713333129882812,19.01333236694336,19.03333282470703,14.996618270874023,1926600
2008-06-12,19.139999389648438,19.913333892822266,18.906667709350586,19.273332595825195,15.185713768005371,1401000
