Date,Open,High,Low,Close,Adj Close,Volume
2012-04-12,33.25,34.209999084472656,32.0,34.0,23.233613967895508,654700
2012-04-13,34.0,37.45000076293945,33.90999984741211,37.0,25.283639907836914,1685000
2012-04-16,37.0,37.0,35.9900016784668,36.54999923706055,24.97614288330078,550200
2012-04-17,36.400001525878906,36.75,36.0,36.0,24.60030174255371,179600
2012-04-18,36.0,36.439998626708984,34.5,36.0,24.60030174255371,207100
2012-04-19,36.0,37.220001220703125,35.79999923706055,36.0,24.60030174255371,598100
2012-04-20,36.099998474121094,37.0,36.099998474121094,36.31999969482422,24.8189640045166,149700
2012-04-23,36.2400016784668,36.2400016784668,35.41999816894531,35.68000030517578,24.38163185119629,95700
2012-04-24,36.0,36.0,34.68000030517578,34.75,23.746126174926758,124500
2012-04-25,34.79999923706055,35.5,34.5,34.75,23.746126174926758,266200
2012-04-26,34.61000061035156,34.9900016784668,34.439998626708984,34.95000076293945,23.882795333862305,183900
2012-04-27,35.25,35.25,33.970001220703125,34.11000061035156,23.308780670166016,536000
2012-04-30,34.34000015258789,34.900001525878906,34.0,34.04999923706055,23.26778221130371,4105700
2012-05-01,33.7400016784668,34.099998474121094,32.58000183105469,32.7599983215332,22.38626480102539,6878600
2012-05-02,32.599998474121094,32.66999816894531,31.6299991607666,32.0,21.866933822631836,11287600
2012-05-03,31.93000030517578,31.979999542236328,31.049999237060547,31.389999389648438,21.450092315673828,11800000
2012-05-04,30.850000381469727,31.09000015258789,30.1200008392334,30.15999984741211,20.60958480834961,10881000
2012-05-07,30.100000381469727,30.549999237060547,29.25,29.350000381469727,20.05607032775879,12257200
2012-05-08,29.09000015258789,30.40999984741211,28.75,30.100000381469727,20.568584442138672,14601300
2012-05-09,29.809999465942383,32.88999938964844,29.729999542236328,32.4900016784668,22.201763153076172,13990000
2012-05-10,33.04999923706055,33.349998474121094,31.520000457763672,32.47999954223633,22.194934844970703,8862000
2012-05-11,31.729999542236328,32.150001525878906,31.399999618530273,31.829999923706055,21.75076675415039,4460100
2012-05-14,31.190000534057617,31.579999923706055,30.770000457763672,31.31999969482422,21.402257919311523,6398200
2012-05-15,31.350000381469727,32.31999969482422,31.059999465942383,31.670000076293945,21.641429901123047,6362800
2012-05-16,31.459999084472656,32.38999938964844,31.25,32.099998474121094,21.935258865356445,6118600
2012-05-17,31.889999389648438,32.0,31.200000762939453,31.260000228881836,21.361257553100586,5850500
2012-05-18,31.43000030517578,31.690000534057617,30.989999771118164,31.3799991607666,21.443252563476562,7940800
2012-05-21,31.229999542236328,32.34000015258789,30.950000762939453,32.189998626708984,21.996767044067383,5480100
2012-05-22,31.8799991607666,32.27000045776367,31.329999923706055,31.6299991607666,21.614089965820312,5415000
2012-05-23,31.350000381469727,31.489999771118164,30.8799991607666,31.40999984741211,21.463756561279297,5268900
2012-05-24,31.420000076293945,31.440000534057617,30.75,31.1299991607666,21.272422790527344,4210400
2012-05-25,31.010000228881836,31.40999984741211,30.829999923706055,31.299999237060547,21.388587951660156,3217900
2012-05-29,31.280000686645508,31.719999313354492,30.860000610351562,31.010000228881836,21.190420150756836,3979600
2012-05-30,30.790000915527344,30.829999923706055,30.18000030517578,30.440000534057617,20.800918579101562,6000600
2012-05-31,30.260000228881836,30.350000381469727,29.719999313354492,30.030000686645508,20.520750045776367,8098000
2012-06-01,29.5,30.170000076293945,29.3799991607666,29.920000076293945,20.44558334350586,5701700
2012-06-04,29.299999237060547,30.190000534057617,29.25,29.530000686645508,20.179080963134766,4844900
2012-06-05,29.3700008392334,30.100000381469727,29.31999969482422,29.899999618530273,20.431917190551758,4046500
2012-06-06,30.030000686645508,32.0,29.81999969482422,31.530000686645508,21.545764923095703,8609400
2012-06-07,32.06999969482422,32.75,31.739999771118164,31.829999923706055,21.75076675415039,7694300
2012-06-08,31.65999984741211,32.349998474121094,31.510000228881836,32.119998931884766,21.948932647705078,4302100
2012-06-11,32.45000076293945,33.04999923706055,32.22999954223633,32.599998474121094,22.27693748474121,5999000
2012-06-12,32.560001373291016,33.7400016784668,32.4900016784668,33.4900016784668,22.885114669799805,6809900
2012-06-13,33.27000045776367,33.4900016784668,32.540000915527344,32.77000045776367,22.393102645874023,2876200
2012-06-14,32.77000045776367,33.63999938964844,32.310001373291016,33.529998779296875,22.912446975708008,4460000
2012-06-15,33.599998474121094,34.90999984741211,33.380001068115234,34.900001525878906,23.848621368408203,9892400
2012-06-18,34.380001068115234,34.5,33.83000183105469,33.86000061035156,23.13795280456543,4254400
2012-06-19,34.060001373291016,34.529998779296875,33.72999954223633,33.86000061035156,23.13795280456543,4873500
2012-06-20,33.790000915527344,34.849998474121094,33.47999954223633,34.65999984741211,23.684619903564453,4628400
2012-06-21,34.70000076293945,34.7599983215332,33.060001373291016,33.47999954223633,22.878273010253906,3489900
2012-06-22,33.650001525878906,34.709999084472656,33.029998779296875,34.15999984741211,23.34294319152832,4359500
2012-06-25,33.689998626708984,33.689998626708984,32.7599983215332,32.869998931884766,22.461437225341797,3518600
2012-06-26,32.810001373291016,33.97999954223633,32.400001525878906,32.58000183105469,22.26327896118164,3274700
2012-06-27,32.61000061035156,33.400001525878906,31.420000076293945,31.889999389648438,21.7917537689209,3615600
2012-06-28,31.540000915527344,32.400001525878906,31.290000915527344,32.310001373291016,22.078767776489258,3115900
2012-06-29,32.779998779296875,33.380001068115234,32.650001525878906,33.2400016784668,22.714284896850586,4599500
2012-07-02,33.59000015258789,34.31999969482422,33.369998931884766,34.0,23.233613967895508,3868500
2012-07-03,34.02000045776367,34.630001068115234,33.83000183105469,34.2400016784668,23.39762306213379,3647400
2012-07-05,33.83000183105469,34.2400016784668,33.540000915527344,33.79999923706055,23.096946716308594,2711300
2012-07-06,33.400001525878906,33.68000030517578,32.91999816894531,33.369998931884766,22.803110122680664,1907800
2012-07-09,33.08000183105469,33.7599983215332,32.650001525878906,33.25,22.721113204956055,2264600
2012-07-10,33.470001220703125,33.470001220703125,32.5,32.68000030517578,22.331600189208984,2972900
2012-07-11,32.65999984741211,33.63999938964844,32.349998474121094,33.47999954223633,22.878273010253906,2583000
2012-07-12,33.150001525878906,33.189998626708984,32.54999923706055,33.0099983215332,22.55710220336914,3505600
2012-07-13,33.61000061035156,35.08000183105469,33.5099983215332,34.939998626708984,23.875959396362305,4801300
2012-07-16,34.689998626708984,36.119998931884766,34.560001373291016,36.099998474121094,24.668630599975586,4895700
2012-07-17,36.15999984741211,36.79999923706055,35.86000061035156,36.689998626708984,25.071805953979492,3604100
2012-07-18,36.650001525878906,37.66999816894531,36.59000015258789,37.099998474121094,25.351974487304688,2839200
2012-07-19,36.91999816894531,37.0,35.5,35.599998474121094,24.45881462097168,3758600
2012-07-20,35.18000030517578,35.439998626708984,34.90999984741211,35.31999969482422,24.266447067260742,3290000
2012-07-23,34.790000915527344,35.279998779296875,34.5,35.02000045776367,24.06032943725586,3245900
2012-07-24,35.25,35.41999816894531,34.61000061035156,35.22999954223633,24.20461082458496,2351600
2012-07-25,35.599998474121094,35.88999938964844,34.869998931884766,35.400001525878906,24.3214054107666,3551300
2012-07-26,35.7599983215332,36.060001373291016,35.59000015258789,35.959999084472656,24.706148147583008,2951300
2012-07-27,36.22999954223633,36.90999984741211,35.900001525878906,36.52000045776367,25.090904235839844,6158600
2012-07-30,36.86000061035156,37.650001525878906,36.83000183105469,37.650001525878906,25.867259979248047,2830300
2012-07-31,37.7400016784668,38.36000061035156,37.5099983215332,37.599998474121094,25.832902908325195,6958400
2012-08-01,39.08000183105469,40.18000030517578,37.779998779296875,38.27000045776367,26.293230056762695,6639700
2012-08-02,37.939998626708984,39.06999969482422,37.84000015258789,38.29999923706055,26.313840866088867,4434800
2012-08-03,38.599998474121094,39.849998474121094,38.599998474121094,39.66999816894531,27.255081176757812,4516000
2012-08-06,39.939998626708984,40.349998474121094,39.77000045776367,40.06999969482422,27.5299015045166,3405100
2012-08-07,40.38999938964844,40.83000183105469,39.59000015258789,39.77000045776367,27.323801040649414,4636800
2012-08-08,39.599998474121094,40.20000076293945,39.459999084472656,40.150001525878906,27.58486557006836,4002600
2012-08-09,39.900001525878906,40.599998474121094,39.880001068115234,40.31999969482422,27.701671600341797,2888200
2012-08-10,40.2599983215332,40.43000030517578,39.75,40.0,27.481807708740234,2107700
2012-08-13,39.86000061035156,40.349998474121094,39.77000045776367,40.150001525878906,27.58486557006836,2213500
2012-08-14,40.189998626708984,40.45000076293945,39.79999923706055,39.93000030517578,27.43372344970703,2533900
2012-08-15,40.540000915527344,40.65999984741211,39.93000030517578,40.36000061035156,27.72914695739746,4009400
2012-08-16,40.529998779296875,41.2599983215332,40.369998931884766,41.18000030517578,28.29252052307129,3862100
2012-08-17,41.619998931884766,42.93000030517578,41.470001220703125,42.77000045776367,29.384925842285156,5536300
2012-08-20,42.869998931884766,43.45000076293945,42.75,43.06999969482422,29.59104347229004,3809500
2012-08-21,43.380001068115234,43.380001068115234,41.4900016784668,41.54999923706055,28.546737670898438,4469400
2012-08-22,41.36000061035156,41.529998779296875,40.41999816894531,41.47999954223633,28.498640060424805,4384500
2012-08-23,41.47999954223633,41.630001068115234,41.04999923706055,41.33000183105469,28.395580291748047,1996300
2012-08-24,41.150001525878906,41.540000915527344,40.7400016784668,41.36000061035156,28.416189193725586,2562300
2012-08-27,41.43000030517578,42.38999938964844,40.970001220703125,41.06999969482422,28.216949462890625,3779200
2012-08-28,40.900001525878906,42.470001220703125,40.900001525878906,41.959999084472656,28.828420639038086,3770300
2012-08-29,41.900001525878906,42.38999938964844,41.650001525878906,41.97999954223633,28.8421573638916,2674300
2012-08-30,41.790000915527344,42.70000076293945,41.619998931884766,42.47999954223633,29.18568992614746,2523800
2012-08-31,42.70000076293945,43.0,41.099998474121094,42.0,28.855897903442383,5791200
2012-09-04,42.06999969482422,42.45000076293945,41.47999954223633,42.40999984741211,29.137601852416992,2620700
2012-09-05,42.4900016784668,42.58000183105469,41.43000030517578,41.7400016784668,28.67726707458496,2881800
2012-09-06,42.15999984741211,43.7400016784668,42.15999984741211,43.41999816894531,29.831512451171875,4222200
2012-09-07,43.47999954223633,44.310001373291016,43.36000061035156,44.2599983215332,30.408628463745117,3458100
2012-09-10,43.93000030517578,44.849998474121094,43.93000030517578,44.540000915527344,30.600988388061523,4417300
2012-09-11,44.63999938964844,46.099998474121094,44.459999084472656,45.59000015258789,31.322385787963867,6304700
2012-09-12,46.13999938964844,47.40999984741211,46.040000915527344,46.279998779296875,31.796464920043945,5269800
2012-09-13,46.29999923706055,46.849998474121094,45.369998931884766,46.63999938964844,32.043800354003906,5292000
2012-09-14,47.15999984741211,48.220001220703125,46.0099983215332,46.72999954223633,32.10563659667969,6718600
2012-09-17,46.16999816894531,46.970001220703125,46.0,46.13999938964844,31.700273513793945,4833400
2012-09-18,45.529998779296875,45.779998779296875,44.439998626708984,45.52000045776367,31.274303436279297,6108200
2012-09-19,45.529998779296875,46.599998474121094,45.5099983215332,45.56999969482422,31.30866241455078,3505400
2012-09-20,45.38999938964844,46.310001373291016,45.16999816894531,45.779998779296875,31.452926635742188,3233500
2012-09-21,46.040000915527344,47.09000015258789,46.040000915527344,46.81999969482422,32.167457580566406,5960500
2012-09-24,46.689998626708984,46.91999816894531,46.2599983215332,46.7400016784668,32.11250305175781,2453800
2012-09-25,47.0,47.29999923706055,45.959999084472656,45.97999954223633,31.590341567993164,2912200
2012-09-26,45.689998626708984,46.33000183105469,45.22999954223633,45.529998779296875,31.281171798706055,3626000
2012-09-27,45.79999923706055,46.7400016784668,45.68000030517578,46.529998779296875,31.96822166442871,3180100
2012-09-28,46.43000030517578,46.529998779296875,46.02000045776367,46.369998931884766,31.85829734802246,3253700
2012-10-01,46.599998474121094,47.02000045776367,46.2599983215332,46.560001373291016,31.988834381103516,2785500
2012-10-02,46.68000030517578,46.959999084472656,46.27000045776367,46.41999816894531,31.892641067504883,2911900
2012-10-03,46.27000045776367,46.40999984741211,45.0,45.15999984741211,31.0269718170166,5392000
2012-10-04,45.59000015258789,45.65999984741211,45.08000183105469,45.38999938964844,31.18498420715332,6196000
2012-10-05,45.869998931884766,47.68000030517578,45.7599983215332,46.02000045776367,31.61781883239746,7658200
2012-10-08,45.959999084472656,46.56999969482422,45.560001373291016,45.93000030517578,31.55599021911621,3414600
2012-10-09,46.15999984741211,46.75,46.060001373291016,46.09000015258789,31.665916442871094,3667800
2012-10-10,46.02000045776367,46.33000183105469,44.689998626708984,45.150001525878906,31.020092010498047,5564600
2012-10-11,45.380001068115234,45.650001525878906,44.56999969482422,44.599998474121094,30.812824249267578,4600600
2012-10-12,44.33000183105469,44.619998931884766,42.45000076293945,43.91999816894531,30.34303855895996,6634300
2012-10-15,43.849998474121094,44.43000030517578,43.40999984741211,44.380001068115234,30.660850524902344,2722000
2012-10-16,44.77000045776367,46.790000915527344,44.599998474121094,46.4900016784668,32.11858367919922,5742000
2012-10-17,46.54999923706055,47.220001220703125,46.310001373291016,46.650001525878906,32.2291259765625,2842000
